2, 53820, Note_on_c, 0, 74, 110
2, 54295, Note_off_c, 0, 74, 127
2, 54300, Note_on_c, 0, 76, 110
2, 54775, Note_off_c, 0, 76, 127
2, 54779, Note_on_c, 0, 78, 110
2, 55254, Note_off_c, 0, 78, 127
2, 55260, Note_on_c, 0, 81, 110
2, 55495, Note_off_c, 0, 81, 127
2, 55500, Note_on_c, 0, 85, 110
2, 56214, Note_off_c, 0, 85, 127
2, 56220, Note_on_c, 0, 76, 110
2, 56335, Note_off_c, 0, 76, 127
2, 56339, Note_on_c, 0, 74, 110
2, 56454, Note_off_c, 0, 74, 127
2, 56460, Note_on_c, 0, 73, 110
2, 56935, Note_off_c, 0, 73, 127
2, 56939, Note_on_c, 0, 74, 110
2, 57175, Note_off_c, 0, 74, 127
2, 57179, Note_on_c, 0, 81, 110
2, 57595, Note_off_c, 0, 81, 127
2, 57660, Note_on_c, 0, 85, 110
2, 57660, Note_on_c, 0, 79, 110
2, 57660, Note_on_c, 0, 74, 110
2, 57895, Note_off_c, 0, 74, 127
2, 57900, Note_on_c, 0, 86, 110
2, 58135, Note_off_c, 0, 86, 127
2, 58139, Note_on_c, 0, 83, 110
2, 58854, Note_off_c, 0, 83, 127
2, 58860, Note_on_c, 0, 81, 110
2, 59095, Note_off_c, 0, 81, 127
2, 59100, Note_on_c, 0, 83, 110
2, 59335, Note_off_c, 0, 83, 127
2, 59339, Note_on_c, 0, 81, 110
2, 60839, Note_off_c, 0, 81, 127
2, 61020, Note_on_c, 0, 73, 110
2, 61254, Note_off_c, 0, 73, 127
2, 61260, Note_on_c, 0, 81, 110
2, 61495, Note_off_c, 0, 81, 127
2, 61500, Note_on_c, 0, 86, 110
2, 61500, Note_on_c, 0, 78, 110
2, 61500, Note_on_c, 0, 74, 110
2, 62214, Note_off_c, 0, 74, 127
2, 62220, Note_on_c, 0, 86, 110
2, 62220, Note_on_c, 0, 78, 110
2, 62220, Note_on_c, 0, 74, 110
2, 62454, Note_off_c, 0, 74, 127
2, 62460, Note_on_c, 0, 85, 110
2, 62460, Note_on_c, 0, 78, 110
2, 62460, Note_on_c, 0, 73, 110
2, 62935, Note_off_c, 0, 73, 127
2, 62939, Note_on_c, 0, 83, 110
2, 62939, Note_on_c, 0, 78, 110
2, 63175, Note_off_c, 0, 78, 127
2, 63179, Note_on_c, 0, 83, 110
2, 63179, Note_on_c, 0, 78, 110
2, 63654, Note_off_c, 0, 78, 127
2, 63660, Note_on_c, 0, 81, 110
2, 63660, Note_on_c, 0, 76, 110
2, 64679, Note_off_c, 0, 76, 127
2, 64860, Note_on_c, 0, 78, 110
2, 64860, Note_on_c, 0, 73, 110
2, 65095, Note_off_c, 0, 73, 127
2, 65100, Note_on_c, 0, 81, 110
2, 65335, Note_off_c, 0, 81, 127
2, 65339, Note_on_c, 0, 83, 110
2, 65339, Note_on_c, 0, 74, 110
2, 66054, Note_off_c, 0, 74, 127
2, 66060, Note_on_c, 0, 83, 110
2, 66295, Note_off_c, 0, 83, 127
2, 66300, Note_on_c, 0, 81, 110
2, 66535, Note_off_c, 0, 81, 127
2, 66539, Note_on_c, 0, 79, 110
2, 66775, Note_off_c, 0, 79, 127
2, 66779, Note_on_c, 0, 74, 110
2, 67014, Note_off_c, 0, 74, 127
2, 67020, Note_on_c, 0, 78, 110
2, 67495, Note_off_c, 0, 78, 127
2, 67500, Note_on_c, 0, 76, 110
2, 68935, Note_off_c, 0, 76, 127
2, 68939, Note_on_c, 0, 73, 110
2, 69175, Note_off_c, 0, 73, 127
2, 69179, Note_on_c, 0, 74, 110
2, 69595, Note_off_c, 0, 74, 127
2, 69660, Note_on_c, 0, 76, 110
2, 70075, Note_off_c, 0, 76, 127
2, 70139, Note_on_c, 0, 78, 110
2, 70554, Note_off_c, 0, 78, 127
2, 70620, Note_on_c, 0, 79, 110
2, 70854, Note_off_c, 0, 79, 127
2, 70860, Note_on_c, 0, 81, 110
2, 71879, Note_off_c, 0, 81, 127
2, 72300, Note_on_c, 0, 81, 110
2, 72535, Note_off_c, 0, 81, 127
2, 72539, Note_on_c, 0, 79, 110
2, 72775, Note_off_c, 0, 79, 127
2, 72779, Note_on_c, 0, 74, 110
2, 73014, Note_off_c, 0, 74, 127
2, 73020, Note_on_c, 0, 78, 110
2, 73495, Note_off_c, 0, 78, 127
2, 73500, Note_on_c, 0, 74, 110
2, 73735, Note_off_c, 0, 74, 127
2, 73739, Note_on_c, 0, 73, 110
2, 74320, Note_off_c, 0, 73, 127
2, 74460, Note_on_c, 0, 76, 110
2, 74695, Note_off_c, 0, 76, 127
2, 74700, Note_on_c, 0, 74, 110
2, 74935, Note_off_c, 0, 74, 127
2, 74939, Note_on_c, 0, 74, 110
2, 76679, Note_off_c, 0, 74, 127
2, 77820, Note_on_c, 0, 74, 110
2, 78175, Note_off_c, 0, 74, 127
2, 78179, Note_on_c, 0, 78, 110
2, 78475, Note_off_c, 0, 78, 127
2, 78479, Note_on_c, 0, 81, 110
2, 78775, Note_off_c, 0, 81, 127
2, 78779, Note_on_c, 0, 85, 110
2, 79495, Note_off_c, 0, 85, 127
2, 79500, Note_on_c, 0, 83, 110
2, 79735, Note_off_c, 0, 83, 127
2, 79739, Note_on_c, 0, 83, 110
2, 81479, Note_off_c, 0, 83, 127
2, 81660, Note_on_c, 0, 83, 110
2, 82014, Note_off_c, 0, 83, 127
2, 82020, Note_on_c, 0, 85, 110
2, 82314, Note_off_c, 0, 85, 127
2, 82320, Note_on_c, 0, 86, 110
2, 82614, Note_off_c, 0, 86, 127
2, 82620, Note_on_c, 0, 83, 110
2, 83335, Note_off_c, 0, 83, 127
2, 83339, Note_on_c, 0, 81, 110
2, 83575, Note_off_c, 0, 81, 127
2, 83579, Note_on_c, 0, 81, 110
2, 85320, Note_off_c, 0, 81, 127
2, 85500, Note_on_c, 0, 78, 110
2, 85854, Note_off_c, 0, 78, 127
2, 85860, Note_on_c, 0, 78, 110
2, 86154, Note_off_c, 0, 78, 127
2, 86160, Note_on_c, 0, 79, 110
2, 86454, Note_off_c, 0, 79, 127
2, 86460, Note_on_c, 0, 81, 110
2, 87175, Note_off_c, 0, 81, 127
2, 87179, Note_on_c, 0, 79, 110
2, 87295, Note_off_c, 0, 79, 127
2, 87300, Note_on_c, 0, 78, 110
2, 87414, Note_off_c, 0, 78, 127
2, 87420, Note_on_c, 0, 79, 110
2, 89160, Note_off_c, 0, 79, 127
2, 89339, Note_on_c, 0, 76, 110
2, 89339, Note_on_c, 0, 79, 110
2, 89695, Note_off_c, 0, 76, 127
2, 89700, Note_on_c, 0, 78, 110
2, 89700, Note_on_c, 0, 81, 110
2, 89995, Note_off_c, 0, 78, 127
2, 90000, Note_on_c, 0, 79, 110
2, 90000, Note_on_c, 0, 83, 110
2, 90295, Note_off_c, 0, 79, 127
2, 90300, Note_on_c, 0, 83, 110
2, 90300, Note_on_c, 0, 78, 110
2, 90300, Note_on_c, 0, 74, 110
2, 91014, Note_off_c, 0, 74, 127
2, 91020, Note_on_c, 0, 81, 110
2, 91254, Note_off_c, 0, 81, 127
2, 91260, Note_on_c, 0, 81, 110
2, 91260, Note_on_c, 0, 74, 110
2, 93000, Note_off_c, 0, 74, 127
2, 93179, Note_on_c, 0, 74, 110
2, 93535, Note_off_c, 0, 74, 127
2, 93539, Note_on_c, 0, 78, 110
