2, 26394, Note_off_c, 1, 69, 127
2, 26400, Note_on_c, 1, 72, 110
2, 26514, Note_off_c, 1, 72, 127
2, 26520, Note_on_c, 1, 69, 110
2, 26634, Note_off_c, 1, 69, 127
2, 26640, Note_on_c, 1, 72, 110
2, 26754, Note_off_c, 1, 72, 127
2, 26760, Note_on_c, 1, 74, 110
2, 26874, Note_off_c, 1, 74, 127
2, 34560, Note_on_c, 1, 72, 110
2, 34794, Note_off_c, 1, 72, 127
2, 34800, Note_on_c, 1, 72, 110
2, 35034, Note_off_c, 1, 72, 127
2, 35040, Note_on_c, 1, 72, 110
2, 35274, Note_off_c, 1, 72, 127
2, 35280, Note_on_c, 1, 72, 110
2, 35514, Note_off_c, 1, 72, 127
2, 35520, Note_on_c, 1, 71, 110
2, 35754, Note_off_c, 1, 71, 127
2, 35760, Note_on_c, 1, 76, 110
2, 36234, Note_off_c, 1, 76, 127
2, 36240, Note_on_c, 1, 74, 110
2, 36474, Note_off_c, 1, 74, 127
2, 36480, Note_on_c, 1, 74, 110
2, 36714, Note_off_c, 1, 74, 127
2, 36720, Note_on_c, 1, 72, 110
2, 37800, Note_off_c, 1, 72, 127
2, 42240, Note_on_c, 1, 72, 110
2, 42474, Note_off_c, 1, 72, 127
2, 42480, Note_on_c, 1, 72, 110
2, 42714, Note_off_c, 1, 72, 127
2, 42720, Note_on_c, 1, 72, 110
2, 42954, Note_off_c, 1, 72, 127
2, 42960, Note_on_c, 1, 72, 110
2, 43194, Note_off_c, 1, 72, 127
2, 43200, Note_on_c, 1, 76, 110
2, 43434, Note_off_c, 1, 76, 127
2, 43440, Note_on_c, 1, 75, 110
2, 43674, Note_off_c, 1, 75, 127
2, 43680, Note_on_c, 1, 74, 110
2, 43914, Note_off_c, 1, 74, 127
2, 43920, Note_on_c, 1, 72, 110
2, 44154, Note_off_c, 1, 72, 127
2, 44160, Note_on_c, 1, 69, 110
2, 45480, Note_off_c, 1, 69, 127
2, 46080, Note_on_c, 1, 72, 110
2, 46920, Note_off_c, 1, 72, 127
2, 47280, Note_on_c, 1, 71, 110
2, 47754, Note_off_c, 1, 71, 127
2, 47760, Note_on_c, 1, 67, 110
2, 47994, Note_off_c, 1, 67, 127
2, 48000, Note_on_c, 1, 69, 110
2, 48840, Note_off_c, 1, 69, 127
2, 49200, Note_on_c, 1, 69, 110
2, 49434, Note_off_c, 1, 69, 127
2, 49440, Note_on_c, 1, 71, 110
2, 49840, Note_off_c, 1, 71, 127
2, 49920, Note_on_c, 1, 72, 110
2, 50760, Note_off_c, 1, 72, 127
2, 51120, Note_on_c, 1, 71, 110
2, 51594, Note_off_c, 1, 71, 127
2, 51600, Note_on_c, 1, 67, 110
2, 51834, Note_off_c, 1, 67, 127
2, 51840, Note_on_c, 1, 69, 110
2, 52240, Note_off_c, 1, 69, 127
2, 52320, Note_on_c, 1, 71, 110
2, 52554, Note_off_c, 1, 71, 127
2, 52560, Note_on_c, 1, 68, 110
2, 53640, Note_off_c, 1, 68, 127
2, 53760, Note_on_c, 1, 72, 110
2, 54600, Note_off_c, 1, 72, 127
2, 54960, Note_on_c, 1, 71, 110
2, 55434, Note_off_c, 1, 71, 127
2, 55440, Note_on_c, 1, 67, 110
2, 55674, Note_off_c, 1, 67, 127
2, 55680, Note_on_c, 1, 69, 110
2, 56520, Note_off_c, 1, 69, 127
2, 56880, Note_on_c, 1, 59, 110
2, 57114, Note_off_c, 1, 59, 127
2, 57120, Note_on_c, 1, 60, 110
2, 57354, Note_off_c, 1, 60, 127
2, 57360, Note_on_c, 1, 62, 110
2, 57594, Note_off_c, 1, 62, 127
2, 57600, Note_on_c, 1, 64, 110
2, 57834, Note_off_c, 1, 64, 127
2, 57840, Note_on_c, 1, 72, 110
2, 58314, Note_off_c, 1, 72, 127
2, 58320, Note_on_c, 1, 72, 110
2, 58554, Note_off_c, 1, 72, 127
2, 58560, Note_on_c, 1, 74, 110
2, 58794, Note_off_c, 1, 74, 127
2, 58800, Note_on_c, 1, 71, 110
2, 59274, Note_off_c, 1, 71, 127
2, 59280, Note_on_c, 1, 74, 110
2, 59514, Note_off_c, 1, 74, 127
2, 59520, Note_on_c, 1, 72, 110
2, 60840, Note_off_c, 1, 72, 127
2, 61440, Note_on_c, 1, 72, 110
2, 61674, Note_off_c, 1, 72, 127
2, 61680, Note_on_c, 1, 64, 110
2, 62154, Note_off_c, 1, 64, 127
2, 62160, Note_on_c, 1, 65, 110
2, 62274, Note_off_c, 1, 65, 127
2, 62280, Note_on_c, 1, 64, 110
2, 62394, Note_off_c, 1, 64, 127
2, 62400, Note_on_c, 1, 71, 110
2, 62634, Note_off_c, 1, 71, 127
2, 62640, Note_on_c, 1, 64, 110
2, 63114, Note_off_c, 1, 64, 127
2, 63120, Note_on_c, 1, 65, 110
2, 63234, Note_off_c, 1, 65, 127
2, 63240, Note_on_c, 1, 64, 110
2, 63354, Note_off_c, 1, 64, 127
2, 63360, Note_on_c, 1, 69, 110
2, 63594, Note_off_c, 1, 69, 127
2, 63600, Note_on_c, 1, 60, 110
2, 64074, Note_off_c, 1, 60, 127
2, 64080, Note_on_c, 1, 62, 110
2, 64194, Note_off_c, 1, 62, 127
2, 64200, Note_on_c, 1, 60, 110
2, 64314, Note_off_c, 1, 60, 127
2, 64320, Note_on_c, 1, 69, 110
2, 64720, Note_off_c, 1, 69, 127
2, 64800, Note_on_c, 1, 71, 110
2, 65200, Note_off_c, 1, 71, 127
2, 65280, Note_on_c, 1, 72, 110
2, 65514, Note_off_c, 1, 72, 127
