2, 15354, Note_off_c, 1, 101, 127
2, 15359, Note_on_c, 1, 94, 110
2, 15594, Note_off_c, 1, 94, 127
2, 15599, Note_on_c, 1, 101, 110
2, 15834, Note_off_c, 1, 101, 127
2, 15840, Note_on_c, 1, 106, 110
2, 16074, Note_off_c, 1, 106, 127
2, 16080, Note_on_c, 1, 94, 110
2, 16315, Note_off_c, 1, 94, 127
2, 16320, Note_on_c, 1, 101, 110
2, 16555, Note_off_c, 1, 101, 127
2, 16559, Note_on_c, 1, 104, 110
2, 16795, Note_off_c, 1, 104, 127
2, 16799, Note_on_c, 1, 94, 110
2, 17035, Note_off_c, 1, 94, 127
2, 17039, Note_on_c, 1, 101, 110
2, 17274, Note_off_c, 1, 101, 127
2, 17279, Note_on_c, 1, 94, 110
2, 17514, Note_off_c, 1, 94, 127
2, 17519, Note_on_c, 1, 101, 110
2, 17754, Note_off_c, 1, 101, 127
2, 17760, Note_on_c, 1, 106, 110
2, 17994, Note_off_c, 1, 106, 127
2, 18000, Note_on_c, 1, 94, 110
2, 18235, Note_off_c, 1, 94, 127
2, 18240, Note_on_c, 1, 101, 110
2, 18475, Note_off_c, 1, 101, 127
2, 18479, Note_on_c, 1, 104, 110
2, 18715, Note_off_c, 1, 104, 127
2, 18719, Note_on_c, 1, 94, 110
2, 18954, Note_off_c, 1, 94, 127
2, 18959, Note_on_c, 1, 101, 110
2, 19194, Note_off_c, 1, 101, 127
2, 19199, Note_on_c, 1, 94, 110
2, 19434, Note_off_c, 1, 94, 127
2, 19440, Note_on_c, 1, 101, 110
2, 19674, Note_off_c, 1, 101, 127
2, 19680, Note_on_c, 1, 106, 110
2, 19914, Note_off_c, 1, 106, 127
2, 19920, Note_on_c, 1, 94, 110
2, 20155, Note_off_c, 1, 94, 127
2, 20160, Note_on_c, 1, 101, 110
2, 20395, Note_off_c, 1, 101, 127
2, 20399, Note_on_c, 1, 104, 110
2, 20635, Note_off_c, 1, 104, 127
2, 20639, Note_on_c, 1, 94, 110
2, 20874, Note_off_c, 1, 94, 127
2, 20879, Note_on_c, 1, 101, 110
2, 21114, Note_off_c, 1, 101, 127
2, 21119, Note_on_c, 1, 94, 110
2, 21354, Note_off_c, 1, 94, 127
2, 21360, Note_on_c, 1, 101, 110
2, 21594, Note_off_c, 1, 101, 127
2, 21600, Note_on_c, 1, 106, 110
2, 21835, Note_off_c, 1, 106, 127
2, 21840, Note_on_c, 1, 94, 110
2, 22075, Note_off_c, 1, 94, 127
2, 22079, Note_on_c, 1, 101, 110
2, 22315, Note_off_c, 1, 101, 127
2, 22319, Note_on_c, 1, 104, 110
2, 22554, Note_off_c, 1, 104, 127
2, 22559, Note_on_c, 1, 94, 110
2, 22794, Note_off_c, 1, 94, 127
2, 22799, Note_on_c, 1, 101, 110
2, 23034, Note_off_c, 1, 101, 127
2, 23039, Note_on_c, 1, 94, 110
2, 23274, Note_off_c, 1, 94, 127
2, 23280, Note_on_c, 1, 101, 110
2, 23514, Note_off_c, 1, 101, 127
2, 23520, Note_on_c, 1, 106, 110
2, 23755, Note_off_c, 1, 106, 127
2, 23760, Note_on_c, 1, 94, 110
2, 23995, Note_off_c, 1, 94, 127
2, 23999, Note_on_c, 1, 101, 110
2, 24235, Note_off_c, 1, 101, 127
2, 24239, Note_on_c, 1, 104, 110
2, 24474, Note_off_c, 1, 104, 127
2, 24479, Note_on_c, 1, 94, 110
2, 24714, Note_off_c, 1, 94, 127
2, 24719, Note_on_c, 1, 101, 110
2, 24954, Note_off_c, 1, 101, 127
2, 24960, Note_on_c, 1, 94, 110
2, 25194, Note_off_c, 1, 94, 127
2, 25200, Note_on_c, 1, 101, 110
2, 25434, Note_off_c, 1, 101, 127
2, 25440, Note_on_c, 1, 106, 110
2, 25675, Note_off_c, 1, 106, 127
2, 25680, Note_on_c, 1, 94, 110
2, 25915, Note_off_c, 1, 94, 127
2, 25919, Note_on_c, 1, 101, 110
2, 26155, Note_off_c, 1, 101, 127
2, 26159, Note_on_c, 1, 104, 110
2, 26394, Note_off_c, 1, 104, 127
2, 26399, Note_on_c, 1, 94, 110
2, 26634, Note_off_c, 1, 94, 127
2, 26639, Note_on_c, 1, 101, 110
2, 26874, Note_off_c, 1, 101, 127
2, 26880, Note_on_c, 1, 94, 110
2, 27114, Note_off_c, 1, 94, 127
2, 27120, Note_on_c, 1, 101, 110
2, 27355, Note_off_c, 1, 101, 127
2, 27360, Note_on_c, 1, 106, 110
2, 27595, Note_off_c, 1, 106, 127
2, 27599, Note_on_c, 1, 94, 110
2, 27835, Note_off_c, 1, 94, 127
2, 27839, Note_on_c, 1, 101, 110
2, 28074, Note_off_c, 1, 101, 127
2, 28079, Note_on_c, 1, 104, 110
2, 28314, Note_off_c, 1, 104, 127
2, 28319, Note_on_c, 1, 94, 110
2, 28554, Note_off_c, 1, 94, 127
2, 28559, Note_on_c, 1, 101, 110
2, 28794, Note_off_c, 1, 101, 127
2, 28800, Note_on_c, 1, 94, 110
2, 29034, Note_off_c, 1, 94, 127
2, 29040, Note_on_c, 1, 101, 110
2, 29275, Note_off_c, 1, 101, 127
2, 29280, Note_on_c, 1, 106, 110
2, 29515, Note_off_c, 1, 106, 127
2, 29519, Note_on_c, 1, 94, 110
2, 29755, Note_off_c, 1, 94, 127
2, 29759, Note_on_c, 1, 101, 110
2, 29994, Note_off_c, 1, 101, 127
2, 29999, Note_on_c, 1, 104, 110
2, 30234, Note_off_c, 1, 104, 127
2, 30239, Note_on_c, 1, 94, 110
2, 30474, Note_off_c, 1, 94, 127
2, 30480, Note_on_c, 1, 101, 110
2, 30714, Note_off_c, 1, 101, 127
2, 30720, Note_on_c, 1, 94, 110
2, 30954, Note_off_c, 1, 94, 127
2, 30960, Note_on_c, 1, 101, 110
2, 31195, Note_off_c, 1, 101, 127
2, 31199, Note_on_c, 1, 106, 110
2, 31435, Note_off_c, 1, 106, 127
2, 31439, Note_on_c, 1, 94, 110
2, 31675, Note_off_c, 1, 94, 127
2, 31679, Note_on_c, 1, 101, 110
2, 31914, Note_off_c, 1, 101, 127
2, 31919, Note_on_c, 1, 104, 110
2, 32154, Note_off_c, 1, 104, 127
2, 32159, Note_on_c, 1, 94, 110
2, 32394, Note_off_c, 1, 94, 127
2, 32400, Note_on_c, 1, 101, 110
2, 32634, Note_off_c, 1, 101, 127
2, 32640, Note_on_c, 1, 94, 110
2, 32875, Note_off_c, 1, 94, 127
2, 32880, Note_on_c, 1, 101, 110
2, 33115, Note_off_c, 1, 101, 127
2, 33119, Note_on_c, 1, 106, 110
2, 33355, Note_off_c, 1, 106, 127
2, 33359, Note_on_c, 1, 94, 110
2, 33594, Note_off_c, 1, 94, 127
2, 33599, Note_on_c, 1, 101, 110
2, 33834, Note_off_c, 1, 101, 127
2, 33839, Note_on_c, 1, 104, 110
2, 34074, Note_off_c, 1, 104, 127
2, 34079, Note_on_c, 1, 94, 110
2, 34314, Note_off_c, 1, 94, 127
2, 34320, Note_on_c, 1, 101, 110
2, 34554, Note_off_c, 1, 101, 127
2, 34560, Note_on_c, 1, 94, 110
2, 34795, Note_off_c, 1, 94, 127
2, 34800, Note_on_c, 1, 101, 110
2, 35035, Note_off_c, 1, 101, 127
2, 35039, Note_on_c, 1, 106, 110
2, 35275, Note_off_c, 1, 106, 127
2, 35279, Note_on_c, 1, 94, 110
2, 35514, Note_off_c, 1, 94, 127
2, 35519, Note_on_c, 1, 101, 110
2, 35754, Note_off_c, 1, 101, 127
2, 35759, Note_on_c, 1, 104, 110
2, 35994, Note_off_c, 1, 104, 127
2, 36000, Note_on_c, 1, 94, 110
2, 36234, Note_off_c, 1, 94, 127
2, 36240, Note_on_c, 1, 101, 110
2, 36475, Note_off_c, 1, 101, 127
2, 36480, Note_on_c, 1, 94, 110
2, 36715, Note_off_c, 1, 94, 127
2, 36719, Note_on_c, 1, 101, 110
2, 36955, Note_off_c, 1, 101, 127
2, 36959, Note_on_c, 1, 106, 110
2, 37195, Note_off_c, 1, 106, 127
2, 37199, Note_on_c, 1, 94, 110
2, 37434, Note_off_c, 1, 94, 127
2, 37439, Note_on_c, 1, 101, 110
2, 37674, Note_off_c, 1, 101, 127
2, 37679, Note_on_c, 1, 104, 110
2, 37914, Note_off_c, 1, 104, 127
2, 37920, Note_on_c, 1, 94, 110
2, 38154, Note_off_c, 1, 94, 127
2, 38160, Note_on_c, 1, 101, 110
2, 38395, Note_off_c, 1, 101, 127
2, 38400, Note_on_c, 1, 94, 110
2, 38635, Note_off_c, 1, 94, 127
2, 38639, Note_on_c, 1, 101, 110
2, 38875, Note_off_c, 1, 101, 127
2, 38879, Note_on_c, 1, 106, 110
2, 39114, Note_off_c, 1, 106, 127
2, 39119, Note_on_c, 1, 94, 110
2, 39354, Note_off_c, 1, 94, 127
2, 39359, Note_on_c, 1, 101, 110
2, 39594, Note_off_c, 1, 101, 127
2, 39599, Note_on_c, 1, 104, 110
2, 39834, Note_off_c, 1, 104, 127
2, 39840, Note_on_c, 1, 94, 110
2, 40074, Note_off_c, 1, 94, 127
2, 40080, Note_on_c, 1, 101, 110
2, 40315, Note_off_c, 1, 101, 127
2, 40320, Note_on_c, 1, 94, 110
2, 40555, Note_off_c, 1, 94, 127
2, 40559, Note_on_c, 1, 101, 110
2, 40795, Note_off_c, 1, 101, 127
2, 40799, Note_on_c, 1, 106, 110
2, 41034, Note_off_c, 1, 106, 127
